"x","y","period","avg_LST"
103.747439395269,1.29806731498201,"Mar-Apr 2016",27.6572910048306
103.747439395269,1.29887749027313,"Mar-Apr 2016",26.9109117317085
103.747439395269,1.29968766556424,"Mar-Apr 2016",27.0786878221991
103.747439395269,1.30049784085536,"Mar-Apr 2016",26.9157689173969
103.747439395269,1.30130801614647,"Mar-Apr 2016",26.6790599274031
103.747439395269,1.30211819143759,"Mar-Apr 2016",26.1759392649821
103.747439395269,1.3029283667287,"Mar-Apr 2016",24.5262138774902
103.747439395269,1.30373854201982,"Mar-Apr 2016",25.6302567331293
103.747439395269,1.30454871731094,"Mar-Apr 2016",25.624908234541
103.747439395269,1.30535889260205,"Mar-Apr 2016",25.1080254088621
103.747439395269,1.30616906789317,"Mar-Apr 2016",25.03000823835
103.747439395269,1.30697924318429,"Mar-Apr 2016",25.121331436954
103.747439395269,1.3077894184754,"Mar-Apr 2016",25.1699286665142
103.747439395269,1.30859959376652,"Mar-Apr 2016",24.9728661301782
103.747439395269,1.30940976905763,"Mar-Apr 2016",25.3181446529394
103.747439395269,1.31021994434875,"Mar-Apr 2016",25.2014344326789
103.747439395269,1.31103011963987,"Mar-Apr 2016",25.2362101261853
103.747439395269,1.31184029493098,"Mar-Apr 2016",25.214060016439
103.747439395269,1.3126504702221,"Mar-Apr 2016",25.2304301828923
103.747439395269,1.31346064551321,"Mar-Apr 2016",25.594608462614
103.747439395269,1.31427082080433,"Mar-Apr 2016",25.5301799534102
103.747439395269,1.31508099609545,"Mar-Apr 2016",25.3853952423267
103.747439395269,1.31589117138656,"Mar-Apr 2016",25.1720367680547
103.747439395269,1.31670134667768,"Mar-Apr 2016",25.2274625663784
103.747439395269,1.31751152196879,"Mar-Apr 2016",25.5312348645258
103.747439395269,1.31832169725991,"Mar-Apr 2016",25.4996863077363
103.747439395269,1.31913187255103,"Mar-Apr 2016",24.6319670994206
103.747439395269,1.31994204784214,"Mar-Apr 2016",25.914124236828
103.747439395269,1.32075222313326,"Mar-Apr 2016",26.4303242802598
103.747439395269,1.32156239842437,"Mar-Apr 2016",26.838932861068
103.747439395269,1.32237257371549,"Mar-Apr 2016",27.0301229603548
103.747439395269,1.32318274900661,"Mar-Apr 2016",26.3590571523003
103.747439395269,1.32399292429772,"Mar-Apr 2016",26.3535417218368
103.747439395269,1.32480309958884,"Mar-Apr 2016",26.945568978934
103.747439395269,1.32561327487995,"Mar-Apr 2016",27.0109392038559
103.747439395269,1.32642345017107,"Mar-Apr 2016",26.6721322300804
103.747439395269,1.32723362546219,"Mar-Apr 2016",26.521675928616
103.747439395269,1.3280438007533,"Mar-Apr 2016",26.7057758158543
103.747439395269,1.32885397604442,"Mar-Apr 2016",26.662665080943
103.747439395269,1.32966415133553,"Mar-Apr 2016",26.8078761778601
103.747439395269,1.33047432662665,"Mar-Apr 2016",26.9976663522153
103.747439395269,1.33128450191777,"Mar-Apr 2016",27.3988923379376
103.747439395269,1.33209467720888,"Mar-Apr 2016",27.388320229856
103.747439395269,1.3329048525,"Mar-Apr 2016",26.5780882658782
103.747439395269,1.33371502779111,"Mar-Apr 2016",28.5992981239601
103.747439395269,1.33452520308223,"Mar-Apr 2016",29.7416961811207
103.747439395269,1.33533537837335,"Mar-Apr 2016",29.8454457742197
103.747439395269,1.33614555366446,"Mar-Apr 2016",27.7298198276096
103.747439395269,1.33695572895558,"Mar-Apr 2016",27.4121611687884
103.747439395269,1.33776590424669,"Mar-Apr 2016",26.8192554885515
103.747439395269,1.33857607953781,"Mar-Apr 2016",26.661226955159
103.747439395269,1.33938625482893,"Mar-Apr 2016",26.8843379407049
103.747439395269,1.34019643012004,"Mar-Apr 2016",26.9199640003024
103.747439395269,1.34100660541116,"Mar-Apr 2016",26.833043133771
103.747439395269,1.34181678070227,"Mar-Apr 2016",27.0059863581711
103.747439395269,1.34262695599339,"Mar-Apr 2016",27.0101098503156
103.74824957056,1.29644696439978,"Mar-Apr 2016",26.349644888409
103.74824957056,1.29725713969089,"Mar-Apr 2016",26.9268734279004
103.74824957056,1.29806731498201,"Mar-Apr 2016",27.7635836476815
103.74824957056,1.29887749027313,"Mar-Apr 2016",27.8107549644655
103.74824957056,1.29968766556424,"Mar-Apr 2016",27.2716171451125
103.74824957056,1.30049784085536,"Mar-Apr 2016",27.0685565022085
103.74824957056,1.30130801614647,"Mar-Apr 2016",27.0352697443449
103.74824957056,1.30211819143759,"Mar-Apr 2016",26.8293802166169
103.74824957056,1.3029283667287,"Mar-Apr 2016",26.0694856291383
103.74824957056,1.30373854201982,"Mar-Apr 2016",26.0729750741274
103.74824957056,1.30454871731094,"Mar-Apr 2016",25.4706974907608
103.74824957056,1.30535889260205,"Mar-Apr 2016",24.8108220682985
103.74824957056,1.30616906789317,"Mar-Apr 2016",24.9096186514618
103.74824957056,1.30697924318429,"Mar-Apr 2016",25.0756506967822
103.74824957056,1.3077894184754,"Mar-Apr 2016",25.3798527769687
103.74824957056,1.30859959376652,"Mar-Apr 2016",25.3642369984435
103.74824957056,1.30940976905763,"Mar-Apr 2016",25.4264598562403
103.74824957056,1.31427082080433,"Mar-Apr 2016",25.8647369227191
103.74824957056,1.31508099609545,"Mar-Apr 2016",25.71632024104
103.74824957056,1.31589117138656,"Mar-Apr 2016",25.5483103369069
103.74824957056,1.31670134667768,"Mar-Apr 2016",25.4883826924558
103.74824957056,1.31751152196879,"Mar-Apr 2016",25.7091587580962
103.74824957056,1.31832169725991,"Mar-Apr 2016",25.7607724860356
103.74824957056,1.31913187255103,"Mar-Apr 2016",25.7417756098479
103.74824957056,1.31994204784214,"Mar-Apr 2016",25.9008645510711
103.74824957056,1.32075222313326,"Mar-Apr 2016",26.1631426756768
103.74824957056,1.32156239842437,"Mar-Apr 2016",25.5239164038314
103.74824957056,1.32237257371549,"Mar-Apr 2016",26.6657084524825
103.74824957056,1.32318274900661,"Mar-Apr 2016",25.9462167951796
103.74824957056,1.32399292429772,"Mar-Apr 2016",26.2936059163361
103.74824957056,1.32480309958884,"Mar-Apr 2016",26.9630044111938
103.74824957056,1.32561327487995,"Mar-Apr 2016",27.1479286959693
103.74824957056,1.32642345017107,"Mar-Apr 2016",26.7455540668272
103.74824957056,1.32723362546219,"Mar-Apr 2016",26.5058610750516
103.74824957056,1.3280438007533,"Mar-Apr 2016",26.4171642036748
103.74824957056,1.32885397604442,"Mar-Apr 2016",26.7858804919789
103.74824957056,1.32966415133553,"Mar-Apr 2016",27.1443401740047
103.74824957056,1.33047432662665,"Mar-Apr 2016",27.4884521769428
103.74824957056,1.33128450191777,"Mar-Apr 2016",27.7030146007493
103.74824957056,1.33209467720888,"Mar-Apr 2016",27.6432737963533
103.74824957056,1.3329048525,"Mar-Apr 2016",27.8752581984909
103.74824957056,1.33371502779111,"Mar-Apr 2016",28.1139016328035
103.74824957056,1.33452520308223,"Mar-Apr 2016",28.5107642279731
103.74824957056,1.33533537837335,"Mar-Apr 2016",29.2195463533755
103.74824957056,1.33614555366446,"Mar-Apr 2016",28.8021397635913
103.74824957056,1.33695572895558,"Mar-Apr 2016",27.7934297296976
103.74824957056,1.33776590424669,"Mar-Apr 2016",27.0218197869708
103.74824957056,1.33857607953781,"Mar-Apr 2016",26.8577429981629
103.74824957056,1.33938625482893,"Mar-Apr 2016",26.97816079534
103.74824957056,1.34019643012004,"Mar-Apr 2016",27.0275481193484
103.74824957056,1.34100660541116,"Mar-Apr 2016",26.8308661021372
103.74824957056,1.34181678070227,"Mar-Apr 2016",25.7153149445852
103.749059745851,1.29644696439978,"Mar-Apr 2016",26.8802591555043
103.749059745851,1.29725713969089,"Mar-Apr 2016",27.40173715576
103.749059745851,1.29806731498201,"Mar-Apr 2016",27.2474756404924
103.749059745851,1.29887749027313,"Mar-Apr 2016",27.5605640358253
103.749059745851,1.29968766556424,"Mar-Apr 2016",27.492383436451
103.749059745851,1.30049784085536,"Mar-Apr 2016",26.6761490329387
103.749059745851,1.30130801614647,"Mar-Apr 2016",26.9748497722213
103.749059745851,1.30211819143759,"Mar-Apr 2016",26.6659952493213
103.749059745851,1.3029283667287,"Mar-Apr 2016",27.0078739969886
103.749059745851,1.30373854201982,"Mar-Apr 2016",26.7209423672469
103.749059745851,1.30454871731094,"Mar-Apr 2016",25.9012278123503
103.749059745851,1.30535889260205,"Mar-Apr 2016",25.4546933008262
103.749059745851,1.30616906789317,"Mar-Apr 2016",25.1165551042112
103.749059745851,1.30697924318429,"Mar-Apr 2016",25.3967121623131
103.749059745851,1.3077894184754,"Mar-Apr 2016",25.473226231608
103.749059745851,1.30859959376652,"Mar-Apr 2016",25.4748767569895
103.749059745851,1.30940976905763,"Mar-Apr 2016",25.4985804772367
103.749059745851,1.31589117138656,"Mar-Apr 2016",25.6844557829046
103.749059745851,1.31670134667768,"Mar-Apr 2016",25.7509623222499
103.749059745851,1.31751152196879,"Mar-Apr 2016",25.8191972750812
103.749059745851,1.31832169725991,"Mar-Apr 2016",25.8141815487436
103.749059745851,1.31913187255103,"Mar-Apr 2016",25.779619548776
103.749059745851,1.31994204784214,"Mar-Apr 2016",25.8570600644242
103.749059745851,1.32075222313326,"Mar-Apr 2016",26.1352087920975
103.749059745851,1.32156239842437,"Mar-Apr 2016",26.47050730209
103.749059745851,1.32237257371549,"Mar-Apr 2016",26.5069640861465
103.749059745851,1.32318274900661,"Mar-Apr 2016",26.1805426279704
103.749059745851,1.32399292429772,"Mar-Apr 2016",26.5221127345493
103.749059745851,1.32480309958884,"Mar-Apr 2016",26.9753973790767
103.749059745851,1.32561327487995,"Mar-Apr 2016",27.1378854821072
103.749059745851,1.32642345017107,"Mar-Apr 2016",26.8494153463254
103.749059745851,1.32723362546219,"Mar-Apr 2016",26.4849532194283
103.749059745851,1.3280438007533,"Mar-Apr 2016",26.5116778654162
103.749059745851,1.32885397604442,"Mar-Apr 2016",26.9498717107681
103.749059745851,1.32966415133553,"Mar-Apr 2016",27.4570648014167
103.749059745851,1.33047432662665,"Mar-Apr 2016",27.8914565781075
103.749059745851,1.33128450191777,"Mar-Apr 2016",27.8153085065354
103.749059745851,1.33209467720888,"Mar-Apr 2016",27.5114575441856
103.749059745851,1.3329048525,"Mar-Apr 2016",27.4401925404867
103.749059745851,1.33371502779111,"Mar-Apr 2016",27.7591097796405
103.749059745851,1.33452520308223,"Mar-Apr 2016",28.3631881532215
103.749059745851,1.33533537837335,"Mar-Apr 2016",29.1799691518148
103.749059745851,1.33614555366446,"Mar-Apr 2016",29.0431208244466
103.749059745851,1.33695572895558,"Mar-Apr 2016",28.2904676735091
103.749059745851,1.33776590424669,"Mar-Apr 2016",27.7806737947529
103.749059745851,1.33857607953781,"Mar-Apr 2016",27.5176832892015
103.749059745851,1.33938625482893,"Mar-Apr 2016",27.3758681899686
103.749059745851,1.34019643012004,"Mar-Apr 2016",27.6434403235338
103.749059745851,1.34100660541116,"Mar-Apr 2016",27.3979819678588
103.749059745851,1.34181678070227,"Mar-Apr 2016",26.980435607664
103.749869921142,1.29644696439978,"Mar-Apr 2016",26.7862038707867
103.749869921142,1.29725713969089,"Mar-Apr 2016",26.3604348792131
103.749869921142,1.29806731498201,"Mar-Apr 2016",27.5273939518904
103.749869921142,1.29887749027313,"Mar-Apr 2016",27.0661056315951
103.749869921142,1.29968766556424,"Mar-Apr 2016",27.5321456287842
103.749869921142,1.30049784085536,"Mar-Apr 2016",27.2397885157178
103.749869921142,1.30130801614647,"Mar-Apr 2016",27.852022272381
103.749869921142,1.30211819143759,"Mar-Apr 2016",27.455969998251
103.749869921142,1.3029283667287,"Mar-Apr 2016",27.3788976612163
103.749869921142,1.30373854201982,"Mar-Apr 2016",27.5718618163769
103.749869921142,1.30454871731094,"Mar-Apr 2016",26.6574050253931
103.749869921142,1.30535889260205,"Mar-Apr 2016",26.0510481905087
103.749869921142,1.30616906789317,"Mar-Apr 2016",25.8246937394313
103.749869921142,1.30697924318429,"Mar-Apr 2016",25.8209283452654
103.749869921142,1.3077894184754,"Mar-Apr 2016",25.6631848211834
103.749869921142,1.30859959376652,"Mar-Apr 2016",25.428357333769
103.749869921142,1.30940976905763,"Mar-Apr 2016",25.521318147091
103.749869921142,1.31670134667768,"Mar-Apr 2016",26.118860009772
103.749869921142,1.31751152196879,"Mar-Apr 2016",25.9945868587929
103.749869921142,1.31832169725991,"Mar-Apr 2016",25.7299787991551
103.749869921142,1.31913187255103,"Mar-Apr 2016",25.9080249387069
103.749869921142,1.31994204784214,"Mar-Apr 2016",25.7050136716074
103.749869921142,1.32075222313326,"Mar-Apr 2016",26.1337876185212
103.749869921142,1.32156239842437,"Mar-Apr 2016",26.7055583650021
103.749869921142,1.32237257371549,"Mar-Apr 2016",26.6115518301605
103.749869921142,1.32318274900661,"Mar-Apr 2016",26.4055987464057
103.749869921142,1.32399292429772,"Mar-Apr 2016",26.5828323434264
103.749869921142,1.32480309958884,"Mar-Apr 2016",26.7656355755632
103.749869921142,1.32561327487995,"Mar-Apr 2016",26.733773370812
103.749869921142,1.32642345017107,"Mar-Apr 2016",26.413178977078
103.749869921142,1.32723362546219,"Mar-Apr 2016",26.2226609077076
103.749869921142,1.3280438007533,"Mar-Apr 2016",26.4672200998931
103.749869921142,1.32885397604442,"Mar-Apr 2016",27.106277692002
103.749869921142,1.32966415133553,"Mar-Apr 2016",27.6976512603957
103.749869921142,1.33047432662665,"Mar-Apr 2016",28.2591576778066
103.749869921142,1.33128450191777,"Mar-Apr 2016",28.2277407837047
103.749869921142,1.33209467720888,"Mar-Apr 2016",27.8777247556338
103.750680096433,1.29644696439978,"Mar-Apr 2016",26.6547637515598
103.750680096433,1.29725713969089,"Mar-Apr 2016",27.7136283611582
103.750680096433,1.29806731498201,"Mar-Apr 2016",27.6748234120776
103.750680096433,1.29887749027313,"Mar-Apr 2016",26.9347646445343
103.750680096433,1.29968766556424,"Mar-Apr 2016",27.3190376553769
103.750680096433,1.30049784085536,"Mar-Apr 2016",26.0113085971451
103.750680096433,1.30130801614647,"Mar-Apr 2016",28.3754278167304
103.750680096433,1.30211819143759,"Mar-Apr 2016",27.9498321089294
103.750680096433,1.3029283667287,"Mar-Apr 2016",27.8933050775421
103.750680096433,1.30373854201982,"Mar-Apr 2016",27.9613575332338
103.750680096433,1.30454871731094,"Mar-Apr 2016",27.4821713084818
103.750680096433,1.30535889260205,"Mar-Apr 2016",27.2604323381668
103.750680096433,1.30616906789317,"Mar-Apr 2016",26.448588873459
103.750680096433,1.30697924318429,"Mar-Apr 2016",25.8387179522541
103.750680096433,1.3077894184754,"Mar-Apr 2016",25.7798238522608
103.750680096433,1.30859959376652,"Mar-Apr 2016",25.5452296032087
103.750680096433,1.30940976905763,"Mar-Apr 2016",25.5444750954823
103.750680096433,1.31832169725991,"Mar-Apr 2016",25.8126703801179
103.750680096433,1.31913187255103,"Mar-Apr 2016",25.7185913284542
103.750680096433,1.31994204784214,"Mar-Apr 2016",25.3905929913033
103.750680096433,1.32075222313326,"Mar-Apr 2016",25.980935578091
103.750680096433,1.32156239842437,"Mar-Apr 2016",26.6012323999097
103.750680096433,1.32237257371549,"Mar-Apr 2016",25.5422923399413
103.750680096433,1.32318274900661,"Mar-Apr 2016",26.3891183691567
103.750680096433,1.32399292429772,"Mar-Apr 2016",26.2882914404955
103.750680096433,1.32480309958884,"Mar-Apr 2016",26.1852919482612
103.750680096433,1.32561327487995,"Mar-Apr 2016",26.0158699883355
103.750680096433,1.32642345017107,"Mar-Apr 2016",26.0175170898438
103.751490271725,1.29644696439978,"Mar-Apr 2016",26.8653948072445
103.751490271725,1.29725713969089,"Mar-Apr 2016",27.8366107941593
103.751490271725,1.29806731498201,"Mar-Apr 2016",28.1563961521197
103.751490271725,1.29887749027313,"Mar-Apr 2016",27.9822946221874
103.751490271725,1.29968766556424,"Mar-Apr 2016",28.6370636230658
103.751490271725,1.30049784085536,"Mar-Apr 2016",29.5405756677463
103.751490271725,1.30130801614647,"Mar-Apr 2016",27.6976516284164
103.751490271725,1.30211819143759,"Mar-Apr 2016",28.4523071147761
103.751490271725,1.3029283667287,"Mar-Apr 2016",28.1016066135106
103.751490271725,1.30373854201982,"Mar-Apr 2016",27.7220211983942
103.751490271725,1.30454871731094,"Mar-Apr 2016",27.4812987932025
103.751490271725,1.30535889260205,"Mar-Apr 2016",27.1337765153829
103.751490271725,1.30616906789317,"Mar-Apr 2016",26.5655567886808
103.751490271725,1.30697924318429,"Mar-Apr 2016",25.9929301189481
103.751490271725,1.3077894184754,"Mar-Apr 2016",25.6469866415462
103.751490271725,1.30859959376652,"Mar-Apr 2016",25.5414059040293
103.751490271725,1.31994204784214,"Mar-Apr 2016",25.3010993806726
103.751490271725,1.32075222313326,"Mar-Apr 2016",25.8903422905342
103.751490271725,1.32156239842437,"Mar-Apr 2016",26.0088473422424
103.751490271725,1.32237257371549,"Mar-Apr 2016",26.157960398311
103.751490271725,1.32318274900661,"Mar-Apr 2016",26.2712332201119
103.751490271725,1.32399292429772,"Mar-Apr 2016",26.0052955876145
103.751490271725,1.32480309958884,"Mar-Apr 2016",25.9420304893116
103.752300447016,1.29644696439978,"Mar-Apr 2016",26.4920087479062
103.752300447016,1.29725713969089,"Mar-Apr 2016",27.1427108952646
103.752300447016,1.29806731498201,"Mar-Apr 2016",26.4728974496341
103.752300447016,1.29887749027313,"Mar-Apr 2016",27.8523246583868
103.752300447016,1.29968766556424,"Mar-Apr 2016",28.2419886158601
103.752300447016,1.30049784085536,"Mar-Apr 2016",29.4243760293594
103.752300447016,1.30130801614647,"Mar-Apr 2016",29.3425329579032
103.752300447016,1.30211819143759,"Mar-Apr 2016",28.7102597482504
103.752300447016,1.3029283667287,"Mar-Apr 2016",28.1574196639614
103.752300447016,1.30373854201982,"Mar-Apr 2016",27.4931092457782
103.752300447016,1.30454871731094,"Mar-Apr 2016",27.0673744715885
103.752300447016,1.30535889260205,"Mar-Apr 2016",26.8858349031155
103.752300447016,1.30616906789317,"Mar-Apr 2016",26.7490386295335
103.752300447016,1.30697924318429,"Mar-Apr 2016",26.2975771544823
103.752300447016,1.3077894184754,"Mar-Apr 2016",25.7287528768128
103.752300447016,1.30859959376652,"Mar-Apr 2016",25.5201162578102
103.752300447016,1.32156239842437,"Mar-Apr 2016",26.0127959131837
103.752300447016,1.32237257371549,"Mar-Apr 2016",26.0825247471136
103.752300447016,1.32318274900661,"Mar-Apr 2016",26.2109810325415
103.753110622307,1.29644696439978,"Mar-Apr 2016",26.1467874970588
103.753110622307,1.29725713969089,"Mar-Apr 2016",26.7688661808909
103.753110622307,1.29806731498201,"Mar-Apr 2016",27.2316763664659
103.753110622307,1.29887749027313,"Mar-Apr 2016",27.4064319519379
103.753110622307,1.29968766556424,"Mar-Apr 2016",27.4284565666305
103.753110622307,1.30049784085536,"Mar-Apr 2016",28.5094174952632
103.753110622307,1.30130801614647,"Mar-Apr 2016",28.8646296679221
103.753110622307,1.30211819143759,"Mar-Apr 2016",28.7022796650776
103.753110622307,1.3029283667287,"Mar-Apr 2016",28.0694649469065
103.753110622307,1.30373854201982,"Mar-Apr 2016",27.2909533039823
103.753110622307,1.30454871731094,"Mar-Apr 2016",26.7307414444719
103.753110622307,1.30535889260205,"Mar-Apr 2016",26.5132929297087
103.753110622307,1.30616906789317,"Mar-Apr 2016",26.5975802399611
103.753110622307,1.30697924318429,"Mar-Apr 2016",26.4391666645969
103.753110622307,1.3077894184754,"Mar-Apr 2016",26.06148562944
103.753920797598,1.29725713969089,"Mar-Apr 2016",26.9304835033869
103.753920797598,1.29806731498201,"Mar-Apr 2016",27.1603309038432
103.753920797598,1.29887749027313,"Mar-Apr 2016",27.0971500160403
103.753920797598,1.29968766556424,"Mar-Apr 2016",27.3365978122214
103.753920797598,1.30049784085536,"Mar-Apr 2016",27.7878167918853
