"x","y","Date","Value"
103.701259403675,1.34613771558823,"Sep-Oct 2023",25.9372542680949
103.701259403675,1.34694789087934,"Sep-Oct 2023",26.1253744500918
103.701259403675,1.34775806617046,"Sep-Oct 2023",25.459637966691
103.701259403675,1.34856824146157,"Sep-Oct 2023",26.0717609150465
103.701259403675,1.34937841675269,"Sep-Oct 2023",25.8222031099671
103.701259403675,1.35018859204381,"Sep-Oct 2023",26.2036528506384
103.701259403675,1.35099876733492,"Sep-Oct 2023",26.5365877074274
103.701259403675,1.35180894262604,"Sep-Oct 2023",26.3888196928249
103.701259403675,1.35261911791715,"Sep-Oct 2023",26.0136218279504
103.701259403675,1.35342929320827,"Sep-Oct 2023",26.9551397106834
103.701259403675,1.35423946849939,"Sep-Oct 2023",26.9241163965204
103.701259403675,1.3550496437905,"Sep-Oct 2023",26.7351613067341
103.701259403675,1.35585981908162,"Sep-Oct 2023",25.9746998277012
103.701259403675,1.35666999437273,"Sep-Oct 2023",24.3775262655684
103.701259403675,1.35748016966385,"Sep-Oct 2023",25.0086633543692
103.701259403675,1.35829034495497,"Sep-Oct 2023",24.8190011236148
103.701259403675,1.35910052024608,"Sep-Oct 2023",24.4377319350093
103.701259403675,1.3599106955372,"Sep-Oct 2023",24.1635350867433
103.702069578967,1.33074438505702,"Sep-Oct 2023",26.1902995626462
103.702069578967,1.33155456034814,"Sep-Oct 2023",26.2055407091557
103.702069578967,1.33236473563925,"Sep-Oct 2023",26.1021864053336
103.702069578967,1.33317491093037,"Sep-Oct 2023",25.1017470409335
103.702069578967,1.33398508622149,"Sep-Oct 2023",25.970134551851
103.702069578967,1.3347952615126,"Sep-Oct 2023",25.8304427416785
103.702069578967,1.33560543680372,"Sep-Oct 2023",25.9247560418759
103.702069578967,1.33641561209483,"Sep-Oct 2023",25.6478325992285
103.702069578967,1.33722578738595,"Sep-Oct 2023",25.3163645508512
103.702069578967,1.32993420976591,"Sep-Oct 2023",26.403764455109
103.702069578967,1.33803596267707,"Sep-Oct 2023",25.0647833659507
103.702069578967,1.33884613796818,"Sep-Oct 2023",24.9570591196845
103.702069578967,1.32750368389256,"Sep-Oct 2023",25.9511149546821
103.702069578967,1.32831385918367,"Sep-Oct 2023",25.8751111013534
103.702069578967,1.32912403447479,"Sep-Oct 2023",26.2340007102412
103.702069578967,1.3396563132593,"Sep-Oct 2023",25.112088985257
103.702069578967,1.34046648855041,"Sep-Oct 2023",25.1298964155408
103.702069578967,1.34127666384153,"Sep-Oct 2023",25.258220874767
103.702069578967,1.34208683913265,"Sep-Oct 2023",25.8642942294162
103.702069578967,1.34289701442376,"Sep-Oct 2023",26.2748038154956
103.702069578967,1.34370718971488,"Sep-Oct 2023",25.750081867654
103.702069578967,1.34451736500599,"Sep-Oct 2023",25.6379159379054
103.702069578967,1.34532754029711,"Sep-Oct 2023",25.8422247996468
103.702069578967,1.34613771558823,"Sep-Oct 2023",26.0409387262729
103.702069578967,1.34694789087934,"Sep-Oct 2023",26.0607352802985
103.702069578967,1.34775806617046,"Sep-Oct 2023",26.574289041346
103.702069578967,1.34856824146157,"Sep-Oct 2023",26.6223859435532
103.702069578967,1.34937841675269,"Sep-Oct 2023",26.5150859063768
103.702069578967,1.35018859204381,"Sep-Oct 2023",26.1345743521049
103.702069578967,1.35099876733492,"Sep-Oct 2023",26.0529613019949
103.702069578967,1.35180894262604,"Sep-Oct 2023",25.9876717788176
103.702069578967,1.35261911791715,"Sep-Oct 2023",26.2298002384655
103.702069578967,1.35342929320827,"Sep-Oct 2023",26.9497413960433
103.702069578967,1.35423946849939,"Sep-Oct 2023",26.8627129059111
103.702069578967,1.3550496437905,"Sep-Oct 2023",26.2893658799722
103.702069578967,1.35585981908162,"Sep-Oct 2023",25.712673748438
103.702069578967,1.35666999437273,"Sep-Oct 2023",25.1093836267044
103.702069578967,1.35748016966385,"Sep-Oct 2023",24.8881442333447
103.702069578967,1.35829034495497,"Sep-Oct 2023",24.783490361123
103.702069578967,1.35910052024608,"Sep-Oct 2023",24.7087850362208
103.702069578967,1.3599106955372,"Sep-Oct 2023",24.4696975781614
103.702069578967,1.36072087082831,"Sep-Oct 2023",24.2549529792224
103.702879754258,1.33074438505702,"Sep-Oct 2023",26.7024608601609
103.702879754258,1.33155456034814,"Sep-Oct 2023",26.5501993685086
103.702879754258,1.33236473563925,"Sep-Oct 2023",25.4922629424696
103.702879754258,1.33317491093037,"Sep-Oct 2023",25.4259277441997
103.702879754258,1.33398508622149,"Sep-Oct 2023",26.1194690255214
103.702879754258,1.3347952615126,"Sep-Oct 2023",25.9819575362009
103.702879754258,1.33560543680372,"Sep-Oct 2023",26.0677626616211
103.702879754258,1.33641561209483,"Sep-Oct 2023",25.7197210436023
103.702879754258,1.33722578738595,"Sep-Oct 2023",25.3418583222835
103.702879754258,1.32993420976591,"Sep-Oct 2023",26.5837499652039
103.702879754258,1.33803596267707,"Sep-Oct 2023",25.0572886632296
103.702879754258,1.33884613796818,"Sep-Oct 2023",25.0592664332209
103.702879754258,1.32750368389256,"Sep-Oct 2023",26.0252432174959
103.702879754258,1.32831385918367,"Sep-Oct 2023",26.0044153159822
103.702879754258,1.32912403447479,"Sep-Oct 2023",26.0059034574487
103.702879754258,1.3396563132593,"Sep-Oct 2023",25.2433522562766
103.702879754258,1.34046648855041,"Sep-Oct 2023",25.2521886808804
103.702879754258,1.34127666384153,"Sep-Oct 2023",25.3869030674829
103.702879754258,1.34208683913265,"Sep-Oct 2023",25.4730574089392
103.702879754258,1.34289701442376,"Sep-Oct 2023",25.6633153020562
103.702879754258,1.34370718971488,"Sep-Oct 2023",25.5724884525042
103.702879754258,1.34451736500599,"Sep-Oct 2023",25.6402940046466
103.702879754258,1.34532754029711,"Sep-Oct 2023",25.8308624990619
103.702879754258,1.34613771558823,"Sep-Oct 2023",25.9759447956253
103.702879754258,1.34694789087934,"Sep-Oct 2023",26.0555437477048
103.702879754258,1.34775806617046,"Sep-Oct 2023",26.4762381341824
103.702879754258,1.34856824146157,"Sep-Oct 2023",26.8800631687861
103.702879754258,1.34937841675269,"Sep-Oct 2023",26.6819504976409
103.702879754258,1.35018859204381,"Sep-Oct 2023",26.2427682934007
103.702879754258,1.35099876733492,"Sep-Oct 2023",25.841623581371
103.702879754258,1.35180894262604,"Sep-Oct 2023",25.6185171498691
103.702879754258,1.35261911791715,"Sep-Oct 2023",25.617880152682
103.702879754258,1.35342929320827,"Sep-Oct 2023",25.9450268635957
103.702879754258,1.35423946849939,"Sep-Oct 2023",26.0538126543061
103.702879754258,1.3550496437905,"Sep-Oct 2023",25.6621885859646
103.702879754258,1.35585981908162,"Sep-Oct 2023",25.3587434187305
103.702879754258,1.35666999437273,"Sep-Oct 2023",24.8968963270298
103.702879754258,1.35748016966385,"Sep-Oct 2023",24.4256533616735
103.702879754258,1.35829034495497,"Sep-Oct 2023",24.9106542307904
103.702879754258,1.35910052024608,"Sep-Oct 2023",24.8867275890623
103.702879754258,1.3599106955372,"Sep-Oct 2023",24.6425039953482
103.702879754258,1.36072087082831,"Sep-Oct 2023",24.4004913244238
103.702879754258,1.36153104611943,"Sep-Oct 2023",23.9613003831638
103.703689929549,1.33074438505702,"Sep-Oct 2023",26.4842444295798
103.703689929549,1.33155456034814,"Sep-Oct 2023",26.9740607388837
103.703689929549,1.33236473563925,"Sep-Oct 2023",25.8179985890048
103.703689929549,1.33317491093037,"Sep-Oct 2023",26.3640768282751
103.703689929549,1.33398508622149,"Sep-Oct 2023",26.2932169062977
103.703689929549,1.3347952615126,"Sep-Oct 2023",25.8646746698025
103.703689929549,1.33560543680372,"Sep-Oct 2023",25.8249116343729
103.703689929549,1.33641561209483,"Sep-Oct 2023",25.5692460243116
103.703689929549,1.33722578738595,"Sep-Oct 2023",25.265782780287
103.703689929549,1.32993420976591,"Sep-Oct 2023",26.3311439662669
103.703689929549,1.33803596267707,"Sep-Oct 2023",25.0906809899304
103.703689929549,1.33884613796818,"Sep-Oct 2023",25.2729762493172
103.703689929549,1.32750368389256,"Sep-Oct 2023",25.9033406847669
103.703689929549,1.32831385918367,"Sep-Oct 2023",26.1406163050217
103.703689929549,1.32912403447479,"Sep-Oct 2023",26.4216013501644
103.703689929549,1.3396563132593,"Sep-Oct 2023",25.3023219106941
103.703689929549,1.34046648855041,"Sep-Oct 2023",25.3774524119777
103.703689929549,1.34127666384153,"Sep-Oct 2023",25.4497673734102
103.703689929549,1.34208683913265,"Sep-Oct 2023",25.3621621647027
103.703689929549,1.34289701442376,"Sep-Oct 2023",25.3782933153187
103.703689929549,1.34370718971488,"Sep-Oct 2023",25.4309429075362
103.703689929549,1.34451736500599,"Sep-Oct 2023",25.6078556163023
103.703689929549,1.34532754029711,"Sep-Oct 2023",25.6390801871903
103.703689929549,1.34613771558823,"Sep-Oct 2023",25.779714404189
103.703689929549,1.34694789087934,"Sep-Oct 2023",25.9480793667319
103.703689929549,1.34775806617046,"Sep-Oct 2023",26.2813029655972
103.703689929549,1.34856824146157,"Sep-Oct 2023",26.5737649142367
103.703689929549,1.34937841675269,"Sep-Oct 2023",26.3905476862099
103.703689929549,1.35018859204381,"Sep-Oct 2023",25.9225256581601
103.703689929549,1.35099876733492,"Sep-Oct 2023",25.6324988476824
103.703689929549,1.35180894262604,"Sep-Oct 2023",25.4943688885268
103.703689929549,1.35261911791715,"Sep-Oct 2023",25.3773902430174
103.703689929549,1.35342929320827,"Sep-Oct 2023",25.6427772476733
103.703689929549,1.35423946849939,"Sep-Oct 2023",25.8919739823195
103.703689929549,1.3550496437905,"Sep-Oct 2023",25.6254935778666
103.703689929549,1.35585981908162,"Sep-Oct 2023",25.2810710300197
103.703689929549,1.35666999437273,"Sep-Oct 2023",24.8537584700881
103.703689929549,1.35748016966385,"Sep-Oct 2023",24.8351466379789
103.703689929549,1.35829034495497,"Sep-Oct 2023",24.9496795728428
103.703689929549,1.35910052024608,"Sep-Oct 2023",24.9436936197215
103.703689929549,1.3599106955372,"Sep-Oct 2023",23.9912005191532
103.703689929549,1.36072087082831,"Sep-Oct 2023",24.6762138681881
103.703689929549,1.36153104611943,"Sep-Oct 2023",24.4785231249157
103.703689929549,1.36234122141055,"Sep-Oct 2023",24.3441402473657
103.70450010484,1.33074438505702,"Sep-Oct 2023",26.9765677707371
103.70450010484,1.33155456034814,"Sep-Oct 2023",27.0525896721793
103.70450010484,1.33236473563925,"Sep-Oct 2023",27.2441860881584
103.70450010484,1.33317491093037,"Sep-Oct 2023",26.8927191347545
103.70450010484,1.33398508622149,"Sep-Oct 2023",26.3599259968431
103.70450010484,1.3347952615126,"Sep-Oct 2023",25.7400578234761
103.70450010484,1.33560543680372,"Sep-Oct 2023",25.5057009068749
103.70450010484,1.33641561209483,"Sep-Oct 2023",25.452285294642
103.70450010484,1.33722578738595,"Sep-Oct 2023",25.5901657047568
103.70450010484,1.32993420976591,"Sep-Oct 2023",26.7341642974748
103.70450010484,1.33803596267707,"Sep-Oct 2023",25.4848316304331
103.70450010484,1.33884613796818,"Sep-Oct 2023",25.406167156724
103.70450010484,1.32750368389256,"Sep-Oct 2023",26.0618948571402
103.70450010484,1.32831385918367,"Sep-Oct 2023",25.8872590033688
103.70450010484,1.32912403447479,"Sep-Oct 2023",26.7730744923786
103.70450010484,1.3396563132593,"Sep-Oct 2023",25.4010303181103
103.70450010484,1.34046648855041,"Sep-Oct 2023",25.6355017642306
103.70450010484,1.34127666384153,"Sep-Oct 2023",25.6646727736446
103.70450010484,1.34208683913265,"Sep-Oct 2023",25.5393039688552
103.70450010484,1.34289701442376,"Sep-Oct 2023",25.4946006448238
103.70450010484,1.34370718971488,"Sep-Oct 2023",25.4475965613394
103.70450010484,1.34451736500599,"Sep-Oct 2023",25.4349402318037
103.70450010484,1.34532754029711,"Sep-Oct 2023",25.4427230213825
103.70450010484,1.34613771558823,"Sep-Oct 2023",25.7320502240968
103.70450010484,1.34694789087934,"Sep-Oct 2023",26.013185918654
103.70450010484,1.34775806617046,"Sep-Oct 2023",26.283741420635
103.70450010484,1.34856824146157,"Sep-Oct 2023",26.1128064949638
103.70450010484,1.34937841675269,"Sep-Oct 2023",25.8785475175713
103.70450010484,1.35018859204381,"Sep-Oct 2023",25.6337731693414
103.70450010484,1.35099876733492,"Sep-Oct 2023",25.6042514659076
103.70450010484,1.35180894262604,"Sep-Oct 2023",25.5602616782967
103.70450010484,1.35261911791715,"Sep-Oct 2023",25.5380200627924
103.70450010484,1.35342929320827,"Sep-Oct 2023",25.7624426777602
103.70450010484,1.35423946849939,"Sep-Oct 2023",26.0979923633219
103.70450010484,1.3550496437905,"Sep-Oct 2023",25.941754332208
103.70450010484,1.35585981908162,"Sep-Oct 2023",24.4069517940699
103.70450010484,1.35666999437273,"Sep-Oct 2023",24.7111225050996
103.70450010484,1.35748016966385,"Sep-Oct 2023",24.8425505382962
103.70450010484,1.35829034495497,"Sep-Oct 2023",24.8692415577825
103.70450010484,1.35910052024608,"Sep-Oct 2023",24.9395990373692
103.70450010484,1.3599106955372,"Sep-Oct 2023",25.3010082624845
103.70450010484,1.36072087082831,"Sep-Oct 2023",25.681345412692
103.70450010484,1.36153104611943,"Sep-Oct 2023",25.2707056686966
103.70450010484,1.36234122141055,"Sep-Oct 2023",24.5879398877517
103.70450010484,1.36315139670166,"Sep-Oct 2023",24.105860930285
103.705310280131,1.33074438505702,"Sep-Oct 2023",26.9388280474726
103.705310280131,1.33155456034814,"Sep-Oct 2023",27.1002089372413
103.705310280131,1.33236473563925,"Sep-Oct 2023",27.1185521069489
103.705310280131,1.33317491093037,"Sep-Oct 2023",26.6537441276656
103.705310280131,1.33398508622149,"Sep-Oct 2023",26.1762480625178
103.705310280131,1.3347952615126,"Sep-Oct 2023",25.6912132201547
103.705310280131,1.33560543680372,"Sep-Oct 2023",25.4661833405464
103.705310280131,1.33641561209483,"Sep-Oct 2023",25.552378314282
103.705310280131,1.33722578738595,"Sep-Oct 2023",25.9507413231383
103.705310280131,1.32993420976591,"Sep-Oct 2023",26.7813964578309
103.705310280131,1.33803596267707,"Sep-Oct 2023",26.0235554309587
103.705310280131,1.33884613796818,"Sep-Oct 2023",25.658088434971
103.705310280131,1.32750368389256,"Sep-Oct 2023",26.3722207209634
103.705310280131,1.32831385918367,"Sep-Oct 2023",26.0532268998994
103.705310280131,1.32912403447479,"Sep-Oct 2023",26.4169128868776
103.705310280131,1.3396563132593,"Sep-Oct 2023",25.383285698298
103.705310280131,1.34046648855041,"Sep-Oct 2023",25.5058866356531
103.705310280131,1.34127666384153,"Sep-Oct 2023",25.6327986459608
103.705310280131,1.34208683913265,"Sep-Oct 2023",25.6349717210805
103.705310280131,1.34289701442376,"Sep-Oct 2023",25.6074429459254
103.705310280131,1.34370718971488,"Sep-Oct 2023",25.5335489127763
103.705310280131,1.34451736500599,"Sep-Oct 2023",24.9655737113236
103.705310280131,1.34532754029711,"Sep-Oct 2023",25.4496274535268
103.705310280131,1.34613771558823,"Sep-Oct 2023",25.4802041167058
103.705310280131,1.34694789087934,"Sep-Oct 2023",25.9793342860106
103.705310280131,1.34775806617046,"Sep-Oct 2023",26.3071878938288
103.705310280131,1.34856824146157,"Sep-Oct 2023",25.6418802883898
103.705310280131,1.34937841675269,"Sep-Oct 2023",26.0496529545533
103.705310280131,1.35018859204381,"Sep-Oct 2023",25.5472182836079
103.705310280131,1.35099876733492,"Sep-Oct 2023",25.6366336639056
103.705310280131,1.35180894262604,"Sep-Oct 2023",25.5309140139183
103.705310280131,1.35261911791715,"Sep-Oct 2023",25.5064586806974
103.705310280131,1.35342929320827,"Sep-Oct 2023",25.6227824385662
103.705310280131,1.35423946849939,"Sep-Oct 2023",25.7283482061381
103.705310280131,1.3550496437905,"Sep-Oct 2023",24.8727874312253
103.705310280131,1.35585981908162,"Sep-Oct 2023",25.0331591017746
103.705310280131,1.35666999437273,"Sep-Oct 2023",24.8038658600129
103.705310280131,1.35748016966385,"Sep-Oct 2023",24.9325165215468
103.705310280131,1.35829034495497,"Sep-Oct 2023",24.5776833983306
103.705310280131,1.35910052024608,"Sep-Oct 2023",25.3058289684322
103.705310280131,1.3599106955372,"Sep-Oct 2023",25.9932881598278
103.705310280131,1.36072087082831,"Sep-Oct 2023",26.5005432655365
103.705310280131,1.36153104611943,"Sep-Oct 2023",26.1412501928301
103.705310280131,1.36234122141055,"Sep-Oct 2023",25.063549425452
103.705310280131,1.36315139670166,"Sep-Oct 2023",24.1547330168296
103.705310280131,1.36396157199278,"Sep-Oct 2023",23.8864262724222
103.706120455422,1.33074438505702,"Sep-Oct 2023",26.5235592049873
103.706120455422,1.33155456034814,"Sep-Oct 2023",26.5172548524629
103.706120455422,1.33236473563925,"Sep-Oct 2023",26.5752320372506
103.706120455422,1.33317491093037,"Sep-Oct 2023",25.8013746071901
103.706120455422,1.33398508622149,"Sep-Oct 2023",26.0609309900232
103.706120455422,1.3347952615126,"Sep-Oct 2023",25.7772937895615
103.706120455422,1.33560543680372,"Sep-Oct 2023",25.6325857135334
103.706120455422,1.33641561209483,"Sep-Oct 2023",25.585681595651
103.706120455422,1.33722578738595,"Sep-Oct 2023",25.8671300462763
103.706120455422,1.32993420976591,"Sep-Oct 2023",26.7878995169668
103.706120455422,1.33803596267707,"Sep-Oct 2023",26.0916270260999
103.706120455422,1.33884613796818,"Sep-Oct 2023",26.0858852347827
103.706120455422,1.32750368389256,"Sep-Oct 2023",26.9485438860711
103.706120455422,1.32831385918367,"Sep-Oct 2023",26.8850170340157
103.706120455422,1.32912403447479,"Sep-Oct 2023",27.1365731376137
103.706120455422,1.3396563132593,"Sep-Oct 2023",25.7210766264405
103.706120455422,1.34046648855041,"Sep-Oct 2023",25.6000903209937
103.706120455422,1.34127666384153,"Sep-Oct 2023",25.0133892317025
103.706120455422,1.34208683913265,"Sep-Oct 2023",25.6370738128963
103.706120455422,1.34289701442376,"Sep-Oct 2023",25.6695643465985
103.706120455422,1.34370718971488,"Sep-Oct 2023",25.6715118549448
103.706120455422,1.34451736500599,"Sep-Oct 2023",25.6339323716597
103.706120455422,1.34532754029711,"Sep-Oct 2023",25.4595436302523
103.706120455422,1.34613771558823,"Sep-Oct 2023",25.3498290571539
103.706120455422,1.34694789087934,"Sep-Oct 2023",25.5187383188581
103.706120455422,1.34775806617046,"Sep-Oct 2023",26.0030210521273
103.706120455422,1.34856824146157,"Sep-Oct 2023",26.0996152657666
103.706120455422,1.34937841675269,"Sep-Oct 2023",26.1010585972111
103.706120455422,1.35018859204381,"Sep-Oct 2023",25.7262479820219
103.706120455422,1.35099876733492,"Sep-Oct 2023",25.5006251564771
103.706120455422,1.35180894262604,"Sep-Oct 2023",25.3754903665913
103.706120455422,1.35261911791715,"Sep-Oct 2023",25.3159745847607
103.706120455422,1.35342929320827,"Sep-Oct 2023",25.3730284163988
103.706120455422,1.35423946849939,"Sep-Oct 2023",25.5999381885966
103.706120455422,1.3550496437905,"Sep-Oct 2023",25.6883351994713
103.706120455422,1.35585981908162,"Sep-Oct 2023",25.381642112338
103.706120455422,1.35666999437273,"Sep-Oct 2023",25.1553569352122
103.706120455422,1.35748016966385,"Sep-Oct 2023",25.1486710556252
103.706120455422,1.35829034495497,"Sep-Oct 2023",25.3284993264758
103.706120455422,1.35910052024608,"Sep-Oct 2023",25.4090059250032
103.706120455422,1.3599106955372,"Sep-Oct 2023",25.9933238085272
103.706120455422,1.36072087082831,"Sep-Oct 2023",26.3972620556639
103.706120455422,1.36153104611943,"Sep-Oct 2023",26.0517309425893
103.706120455422,1.36234122141055,"Sep-Oct 2023",25.5850735672729
103.706120455422,1.36315139670166,"Sep-Oct 2023",24.4611052839492
103.706120455422,1.36396157199278,"Sep-Oct 2023",23.9813438368159
103.706930630713,1.33074438505702,"Sep-Oct 2023",27.091001448071
103.706930630713,1.33155456034814,"Sep-Oct 2023",26.9554526540881
103.706930630713,1.33236473563925,"Sep-Oct 2023",26.6533503707698
103.706930630713,1.33317491093037,"Sep-Oct 2023",26.5477351484817
103.706930630713,1.33398508622149,"Sep-Oct 2023",26.2784813467887
103.706930630713,1.3347952615126,"Sep-Oct 2023",25.6669139064423
103.706930630713,1.33560543680372,"Sep-Oct 2023",25.5836046715404
103.706930630713,1.33641561209483,"Sep-Oct 2023",25.3510183453338
103.706930630713,1.33722578738595,"Sep-Oct 2023",25.3495578066543
103.706930630713,1.32993420976591,"Sep-Oct 2023",27.0717427053582
103.706930630713,1.33803596267707,"Sep-Oct 2023",25.4526947777536
103.706930630713,1.33884613796818,"Sep-Oct 2023",25.7313318108412
103.706930630713,1.32750368389256,"Sep-Oct 2023",27.3174236331209
103.706930630713,1.32831385918367,"Sep-Oct 2023",26.9566609843027
103.706930630713,1.32912403447479,"Sep-Oct 2023",27.0794233381899
103.706930630713,1.3396563132593,"Sep-Oct 2023",25.7940299516638
103.706930630713,1.34046648855041,"Sep-Oct 2023",25.57274197124
103.706930630713,1.34127666384153,"Sep-Oct 2023",25.4143671834522
103.706930630713,1.34208683913265,"Sep-Oct 2023",25.5228208383172
103.706930630713,1.34289701442376,"Sep-Oct 2023",25.8026144000628
103.706930630713,1.34370718971488,"Sep-Oct 2023",25.8535024297571
103.706930630713,1.34451736500599,"Sep-Oct 2023",25.6908951406802
103.706930630713,1.34532754029711,"Sep-Oct 2023",25.3238079750803
103.706930630713,1.34613771558823,"Sep-Oct 2023",24.5876868319276
103.706930630713,1.34694789087934,"Sep-Oct 2023",25.4538954074825
103.706930630713,1.34775806617046,"Sep-Oct 2023",25.5639306746034
103.706930630713,1.34856824146157,"Sep-Oct 2023",25.8463741754386
103.706930630713,1.34937841675269,"Sep-Oct 2023",26.1497068483097
103.706930630713,1.35018859204381,"Sep-Oct 2023",25.8235324394197
103.706930630713,1.35099876733492,"Sep-Oct 2023",25.7798945758674
103.706930630713,1.35180894262604,"Sep-Oct 2023",25.7606340233954
103.706930630713,1.35261911791715,"Sep-Oct 2023",25.5912527417432
103.706930630713,1.35342929320827,"Sep-Oct 2023",25.5856330569013
103.706930630713,1.35423946849939,"Sep-Oct 2023",26.0546784557654
103.706930630713,1.3550496437905,"Sep-Oct 2023",26.438957833114
103.706930630713,1.35585981908162,"Sep-Oct 2023",26.165817366423
103.706930630713,1.35666999437273,"Sep-Oct 2023",25.6510005750328
103.706930630713,1.35748016966385,"Sep-Oct 2023",25.6660316205679
103.706930630713,1.35829034495497,"Sep-Oct 2023",25.5733112421782
103.706930630713,1.35910052024608,"Sep-Oct 2023",25.6254018965273
103.706930630713,1.3599106955372,"Sep-Oct 2023",25.9395066185724
103.706930630713,1.36072087082831,"Sep-Oct 2023",26.2603513090001
103.706930630713,1.36153104611943,"Sep-Oct 2023",26.1622934616701
103.706930630713,1.36234122141055,"Sep-Oct 2023",25.8222371973299
103.706930630713,1.36315139670166,"Sep-Oct 2023",24.5353348914756
103.706930630713,1.36396157199278,"Sep-Oct 2023",24.1055852001393
103.707740806004,1.33074438505702,"Sep-Oct 2023",27.1239460947239
103.707740806004,1.33155456034814,"Sep-Oct 2023",26.9579309304471
103.707740806004,1.33236473563925,"Sep-Oct 2023",26.8740782644105
103.707740806004,1.33317491093037,"Sep-Oct 2023",26.7973897900391
103.707740806004,1.33398508622149,"Sep-Oct 2023",26.7326885716642
103.707740806004,1.3347952615126,"Sep-Oct 2023",26.4396277138622
103.707740806004,1.33560543680372,"Sep-Oct 2023",25.7218889610804
103.707740806004,1.33641561209483,"Sep-Oct 2023",25.4929200371404
103.707740806004,1.33722578738595,"Sep-Oct 2023",25.2325341785726
103.707740806004,1.32993420976591,"Sep-Oct 2023",26.8693307728991
103.707740806004,1.33803596267707,"Sep-Oct 2023",25.0301167650329
103.707740806004,1.33884613796818,"Sep-Oct 2023",25.0946561451664
103.707740806004,1.32831385918367,"Sep-Oct 2023",26.7707877592733
103.707740806004,1.32912403447479,"Sep-Oct 2023",26.747237289912
103.707740806004,1.3396563132593,"Sep-Oct 2023",25.4343935182939
103.707740806004,1.34046648855041,"Sep-Oct 2023",25.4260953401361
103.707740806004,1.34127666384153,"Sep-Oct 2023",25.3412673858678
103.707740806004,1.34208683913265,"Sep-Oct 2023",25.6707270248866
103.707740806004,1.34289701442376,"Sep-Oct 2023",26.0599722268886
103.707740806004,1.34370718971488,"Sep-Oct 2023",26.2184589763994
103.707740806004,1.34451736500599,"Sep-Oct 2023",25.9269112145576
103.707740806004,1.34532754029711,"Sep-Oct 2023",25.480664244486
103.707740806004,1.34613771558823,"Sep-Oct 2023",25.56303998765
103.707740806004,1.34694789087934,"Sep-Oct 2023",25.3696031394999
103.707740806004,1.34775806617046,"Sep-Oct 2023",25.397809031977
103.707740806004,1.34856824146157,"Sep-Oct 2023",25.5139589467475
103.707740806004,1.34937841675269,"Sep-Oct 2023",25.81287699379
103.707740806004,1.35018859204381,"Sep-Oct 2023",25.8944348022191
103.707740806004,1.35099876733492,"Sep-Oct 2023",26.4678784413271
103.707740806004,1.35180894262604,"Sep-Oct 2023",26.4013477836375
103.707740806004,1.35261911791715,"Sep-Oct 2023",25.930106308879
103.707740806004,1.35342929320827,"Sep-Oct 2023",26.1762641550225
103.707740806004,1.35423946849939,"Sep-Oct 2023",26.9753288838798
103.707740806004,1.3550496437905,"Sep-Oct 2023",27.1734462779507
103.707740806004,1.35585981908162,"Sep-Oct 2023",26.6934389231202
103.707740806004,1.35666999437273,"Sep-Oct 2023",25.936887568707
103.707740806004,1.35748016966385,"Sep-Oct 2023",25.7712936832613
103.707740806004,1.35829034495497,"Sep-Oct 2023",25.7252548902736
103.707740806004,1.35910052024608,"Sep-Oct 2023",25.6116965002959
103.707740806004,1.3599106955372,"Sep-Oct 2023",25.3584790887258
103.707740806004,1.36072087082831,"Sep-Oct 2023",25.9456554352927
103.707740806004,1.36153104611943,"Sep-Oct 2023",26.0989507515823
103.707740806004,1.36234122141055,"Sep-Oct 2023",25.3849028525681
103.707740806004,1.36315139670166,"Sep-Oct 2023",24.3778854079315
103.708550981295,1.33074438505702,"Sep-Oct 2023",27.2465550867659
103.708550981295,1.33155456034814,"Sep-Oct 2023",27.3393667631485
103.708550981295,1.33236473563925,"Sep-Oct 2023",26.9750385974219
103.708550981295,1.33317491093037,"Sep-Oct 2023",26.5875697008416
103.708550981295,1.33398508622149,"Sep-Oct 2023",26.553539596233
103.708550981295,1.3347952615126,"Sep-Oct 2023",26.5831227082605
103.708550981295,1.33560543680372,"Sep-Oct 2023",26.3388741749697
103.708550981295,1.33641561209483,"Sep-Oct 2023",26.2618810361327
103.708550981295,1.33722578738595,"Sep-Oct 2023",25.8987718108004
103.708550981295,1.32993420976591,"Sep-Oct 2023",26.8193931769347
103.708550981295,1.33803596267707,"Sep-Oct 2023",25.3092899224694
103.708550981295,1.33884613796818,"Sep-Oct 2023",25.0273283307373
103.708550981295,1.32831385918367,"Sep-Oct 2023",26.6066236646265
103.708550981295,1.32912403447479,"Sep-Oct 2023",26.4353140940099
103.708550981295,1.3396563132593,"Sep-Oct 2023",25.3089622309773
103.708550981295,1.34046648855041,"Sep-Oct 2023",25.4161366486891
103.708550981295,1.34127666384153,"Sep-Oct 2023",25.3234215431932
103.708550981295,1.34208683913265,"Sep-Oct 2023",25.9496131205674
103.708550981295,1.34289701442376,"Sep-Oct 2023",27.0918848227542
103.708550981295,1.34370718971488,"Sep-Oct 2023",27.369459310863
103.708550981295,1.34451736500599,"Sep-Oct 2023",26.7759321010238
103.708550981295,1.34532754029711,"Sep-Oct 2023",25.8238899274295
103.708550981295,1.34613771558823,"Sep-Oct 2023",25.3405998709261
103.708550981295,1.34694789087934,"Sep-Oct 2023",25.1876811849387
103.708550981295,1.34775806617046,"Sep-Oct 2023",25.2128443394782
103.708550981295,1.34856824146157,"Sep-Oct 2023",25.1372667031781
